,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
33,1.0895404828445976,1.0193436575394383,1.0193436575394383,0.7685155852073892,1.0248853950299885,0.7438106140945789,0.7437482103880158,0.7438106140945789,0.7237266029681685,0.8321327943699673,0.7900347711391408,0.7897052823051035,1.0009020535430717,0.7646843143958585,0.7222375750539965,0.7646843143958585,0.7900347711391408,0.8698133954926928,0.755309846199111,0.7685155852073892
34,0.7136737774612486,0.7204133472900899,0.7204133472900899,0.8764150498526688,0.7985874362991071,0.7402639947393249,1.1276730282808587,0.7402639947393249,0.8767619767842723,0.8764150498526688,0.9277954800552802,0.7204133472900899,0.8764150498526688,0.8862752319847153,0.9966914404041496,0.8862752319847153,0.9277954800552802,0.8764150498526688,1.0726160812921535,0.8764150498526688
35,0.7178388666532195,0.7265940804307229,0.7265940804307229,1.078337681409697,0.8051073525725743,0.7522485729025585,0.9123728774677988,0.7522485729025585,0.76234761987104,0.9233742843291828,0.9023601063251228,0.7821679974436625,0.8562653333607025,0.8103708599606709,0.8620808439592722,0.8103708599606709,0.9023601063251228,0.8562653333607025,1.162963779712558,1.078337681409697
36,1.0149563377862771,0.8908954668234044,0.8908954668234044,0.8787786070241744,0.9942627435421355,0.756083767146365,0.8782162245585622,0.756083767146365,0.7630648195520204,0.930823037321743,0.8710972764694651,0.8240200907076894,0.9869842569826344,0.8147200561126293,0.8240174326031553,0.8147200561126293,0.8710972764694651,0.9869898264032919,0.9366499798732214,0.8787786070241744
37,0.8064773328376679,0.7508959633405552,0.7508959633405552,1.0612533269787312,0.9147138715842195,0.7469160798926409,0.8540946957911565,0.7469160798926409,0.7968716873353763,1.0612524563377899,0.9779197603307581,0.8464715348076621,0.957478227685957,0.8340612234587639,0.7739223010489928,0.8340612234587639,0.9779197603307581,1.0230591122236596,1.067304607765734,1.0612533269787312
38,0.9174230676130114,0.7113046866934308,0.7113046866934308,0.8225575459870273,0.7337137677800353,0.7224324983166799,0.7446125552079421,0.7224324983166799,0.7471023572912925,0.8225575459870273,0.8595354686962803,0.7113046866934308,0.8225575459870273,0.7659450280927157,0.7113046866934308,0.7659450280927157,0.8595354686962803,1.105946604728066,0.7995503318541994,0.8225575459870273
39,0.9337210713273654,0.8401168243919989,0.8401168243919989,1.0038665386647887,0.8843507741816607,0.7723188582759407,0.9169164039588219,0.7723188582759407,0.7562288111179165,0.910197731330176,0.9169165578391468,0.7731014373991423,0.9746640101681213,0.8231355568177365,0.87379614271623,0.8231355568177365,0.9169165578391468,1.003867740265878,1.0845658722228813,1.0038665386647887
40,0.9338447570589117,0.8629630801736694,0.8629630801736694,0.9899601162009385,0.9899597934043861,0.7857207196926954,0.923431965291225,0.7857207196926954,0.773642641746976,0.9899601162009385,0.9234321833045358,0.8629680713038332,0.9899558489964799,0.851764889766087,0.8629632183038363,0.851764889766087,0.9234321833045358,0.9899620529824555,1.052298409366293,0.9899601162009385
41,,,,,,,,,,,,,,,,,,,,
42,0.7026702228533299,0.7040015363102005,0.7040015363102005,0.9167748399706058,0.712054062887917,0.7079804561244929,0.883007177362001,0.7079804561244929,0.716939693867964,0.7454593194371808,0.7600084183180648,0.7040015363102005,0.7454593194371808,0.7239074367281906,0.8900120150293068,0.7239074367281906,0.7600084183180648,0.7454593194371808,1.0855709652362024,0.9167748399706058
43,0.9356978760723017,0.8589289228235503,0.8589289228235503,1.0066926342959368,0.9631549918378218,0.7749177816345157,0.9356975829809915,0.7749177816345157,0.792481313732206,0.9631552386483734,0.9356982046899711,0.8113278155361779,1.0066924510302933,0.8589292743032804,0.8589285523452193,0.8589292743032804,0.9356982046899711,1.0066927092682574,1.0730232704038818,1.0066926342959368
44,0.8799431644070639,0.9573139291162932,0.9573139291162932,0.8190009427319391,1.162943477556791,0.7472077643522722,0.7924573741433267,0.7472077643522722,0.7974590020840163,0.9907014312356227,0.8549951611526272,0.9058878134941392,1.0304809531327483,0.8348550980566655,0.72398875789211,0.8348550980566655,0.8549951611526272,0.8190009427319391,0.7966241493682225,0.8190009427319391
45,1.0367645724508066,0.9257790659574546,0.9257790659574546,0.8292627991880093,1.0363949826692618,0.7597998397655016,0.8954410408262032,0.7597998397655016,0.7870820211469067,0.9223093510637986,0.8680835521362618,0.8212344338507053,1.0079889220985594,0.839476167114636,0.8212319225151609,0.839476167114636,0.8680835521362618,0.9748757687417943,0.8823380124904144,0.8292627991880093
46,0.9391211627129671,0.8584794638234674,0.8584794638234674,0.9924982375739942,0.9484805312784211,0.7702137189463015,0.9168771309136862,0.7702137189463015,0.7708576689122241,0.9484807079889551,0.9168774416212322,0.8097448527475771,0.9925007607512586,0.8351344393416508,0.8584793371325584,0.8351344393416508,0.9168774416212322,0.9924977481289695,1.0629758322447154,0.9924982375739942
47,0.8977734076252345,0.8785335470519815,0.8785335470519815,0.9682733452887352,0.9747111501565981,0.7635612316511842,0.929566498458675,0.7635612316511842,0.7650119125782787,0.9185135926233132,0.8691091707107758,0.8193361233793776,0.9682695881565048,0.8235669075293858,0.8785342839234316,0.8235669075293858,0.8691091707107758,0.8949104409453976,1.0612977490540718,0.9682733452887352
48,0.9303984575821728,0.8473050944713896,0.8473050944713896,1.0134794343497784,0.9416600850008199,0.7899362451235004,0.9372135344848823,0.7899362451235004,0.7725926661392654,0.967931697441042,0.9372136918392874,0.8273292546568445,0.9858958259878284,0.8544788615472464,0.8792542544340541,0.8544788615472464,0.9372136918392874,1.0134805676613683,1.0844897111113445,1.0134794343497784
49,1.033922117189872,0.9508662629141299,0.9508662629141299,0.751674324482252,1.078955241603174,0.7458876528734667,0.7458223787652971,0.7458876528734667,0.7248672961821354,0.8876233803226631,0.7681269774248266,0.9006074615962414,0.9220517863650234,0.7677086237633973,0.7233078150791298,0.7677086237633973,0.7681269774248266,0.8475260226623883,0.7416275561686472,0.751674324482252
50,0.9263687386334205,0.8446237759163682,0.8446237759163682,1.0188259479065767,0.9473037818032002,0.7882441976741774,0.9443958342797741,0.7882441976741774,0.7840154097501111,0.9734878676963385,0.9443958805329797,0.824983749429012,0.9913799377828978,0.8636931760231032,0.8760440553177259,0.8636931760231032,0.9443958805329797,1.0188253495663477,1.0882143454225368,1.0188259479065767
51,0.8046994847660162,0.7771681367323117,0.7771681367323117,1.0276943058607075,0.9393722295633862,0.7653596720756735,0.9393130777134517,0.7653596720756735,0.785050108951119,1.0276944977412825,0.9393132492351881,0.8695230016035522,0.9393693283997874,0.8432229546302343,0.8695191649483983,0.8432229546302343,0.9393132492351881,0.9535039352000143,1.1095123658549064,1.0276943058607075
52,0.9183145248260065,0.827340222750271,0.827340222750271,1.0319654615139342,0.9552729902151528,0.7611961997152351,0.8984110235521072,0.7611961997152351,0.809135951420349,0.9833381859095557,0.9493192039894469,0.8075968363631223,1.0025216598789994,0.8593120825134606,0.8075947586685986,0.8593120825134606,0.9493192039894469,1.0319666709444908,1.062410484062384,1.0319654615139342
53,1.1184973207467017,0.8822627747630045,0.8822627747630045,0.737087630065879,0.8254941541950696,0.7176583778003656,0.7176324584664139,0.7176583778003656,0.7094845252104222,0.737087630065879,0.7490422101111384,0.7088841750339233,0.8789048588459161,0.7262881784573008,0.7088841750339233,0.7262881784573008,0.7490422101111384,0.9262850716980798,0.7298208955058133,0.737087630065879
54,0.9926031810942998,0.8724466719747668,0.8724466719747668,0.8264586794663118,0.9487373813206716,0.7446395068769448,0.8925464190250316,0.7446395068769448,0.7345694431678688,0.8718734278409871,0.8135012776975413,0.8097299824836472,0.9220729533560683,0.7769117897780915,0.8724474597838136,0.7769117897780915,0.8135012776975413,0.9220780583419489,0.9276701140247122,0.8264586794663118
55,,,,,,,,,,,,,,,,,,,,
56,0.905977938761527,0.9930730276691024,0.9930730276691024,0.8613292244941779,0.955082640976626,0.7301179671535485,0.7596011631725704,0.7301179671535485,0.7628933008872587,0.8613292244941779,0.9087632863533034,0.715217535425562,1.137185053592271,0.7877124415925415,0.715217535425562,0.7877124415925415,0.9087632863533034,0.8613292244941779,0.8315710591249516,0.8613292244941779
57,0.9338441487141257,0.8629637985299533,0.8629637985299533,0.9899590471007536,0.989958582589835,0.7857203202253241,0.923431182994679,0.7857203202253241,0.773640571770383,0.9899592045621376,0.9234313255414779,0.8629675833125059,0.9899559687358124,0.8517625770013171,0.8629643694683372,0.8517625770013171,0.9234313255414779,0.9899600706001739,1.0522986228647229,0.9899590471007536
58,0.929859875798315,0.8376930316131611,0.8376930316131611,1.0102898433526362,0.8908868169783853,0.7710187282739439,0.9250889391094558,0.7710187282739439,0.767583151743395,0.9167759900345995,0.9250891030373263,0.7717878605592043,0.9811762320852218,0.8328382003726681,0.8708416754547835,0.8328382003726681,0.9250891030373263,1.0102910406955186,1.0893406780458028,1.0102898433526362
59,0.824401896601745,0.880032800911893,0.880032800911893,0.9900332612591074,1.0520867937253728,0.7613061624599105,0.9513517957531324,0.7613061624599105,0.8254473870473328,0.9900325753532452,0.9151797699319849,0.8486099712594968,1.0171970422815728,0.8725876057956943,0.8486105102809904,0.8725876057956943,0.9151797699319849,0.8664095500798514,1.0598244990843884,0.9900332612591074
60,0.9198350145241697,0.8452151884787849,0.8452151884787849,0.9791483321679568,0.9791478640915198,0.764060110783785,0.9094413250620013,0.764060110783785,0.7763338431721604,0.9791484908379948,0.9094414672502624,0.8452188845763506,0.9791452301741982,0.8342951460202254,0.845215746038683,0.8342951460202254,0.9094414672502624,0.979149363523661,1.0443261225429814,0.9791483321679568
61,0.9263694576193731,0.8446222618829428,0.8446222618829428,1.0188277987701482,0.9473056542851452,0.7882453096434893,0.944397318829346,0.7882453096434893,0.7840188626301235,0.973489895157746,0.9443974760913375,0.8249852973199703,0.9913791843295037,0.8636973534196923,0.8760424243649717,0.8636973534196923,0.9443974760913375,1.0188289260860564,1.0882139481873534,1.0188277987701482
62,0.7107404280198053,0.7160502315010199,0.7160502315010199,1.051768159206161,0.7821596984881315,0.7317485005555723,0.8797492900076107,0.7317485005555723,0.7466113803800586,0.8964026613278337,0.8700076266759137,0.7655275229413869,0.8307737073690356,0.7757608293642205,0.8426057210767443,0.7757608293642205,0.8700076266759137,0.8307737073690356,1.1428691464311445,1.051768159206161
63,0.7364971536034469,0.7540836067035067,0.7540836067035067,1.057380448817869,0.7722562420909299,0.7215359439849047,0.8386711124147118,0.7215359439849047,0.7452492706086459,0.8179426438845226,0.8536433046534937,0.7108495334675924,0.8803872630355086,0.7633803973800559,0.7988447907310031,0.7633803973800559,0.8536433046534937,0.8179426438845226,1.1197814294435502,1.057380448817869
64,0.7760924189726414,0.7213341024529609,0.7213341024529609,1.0454898080963313,0.8135178544203241,0.7420551022149485,0.9266947469810851,0.7420551022149485,0.7871141732007869,0.9656264596689882,0.9480799724498956,0.7746064133582902,0.8925478842171136,0.820813385512676,0.8540169458775256,0.820813385512676,0.9480799724498956,1.004808835883859,1.1353362392420587,1.0454898080963313
65,0.9649342060893706,0.930268155236678,0.930268155236678,0.8495969530961323,0.9613095217497345,0.7611034414575931,0.9563023440675975,0.7611034414575931,0.7474344100025336,0.8495969530961323,0.8303858632460351,0.7804405523084504,0.9694518179173323,0.8045251435212677,0.930268386204923,0.8045251435212677,0.8303858632460351,0.8772750394202146,0.9790651217871059,0.8495969530961323
66,0.7493168976172279,0.7727960400921193,0.7727960400921193,1.1521392779121442,0.8935135180077525,0.7616309398055912,0.8014902681786202,0.7616309398055912,0.7945916847069066,1.0475499346512902,1.0208926973245487,0.8083400396810858,1.0077974162311232,0.8476909666721445,0.7314648619274708,0.8476909666721445,1.0208926973245487,0.950876661080681,1.0770050754598763,1.1521392779121442
67,0.9338441487141257,0.8629637985299533,0.8629637985299533,0.9899590471007536,0.989958582589835,0.7857203202253241,0.923431182994679,0.7857203202253241,0.773640571770383,0.9899592045621376,0.9234313255414779,0.8629675833125059,0.9899559687358124,0.8517625770013171,0.8629643694683372,0.8517625770013171,0.9234313255414779,0.9899600706001739,1.0522986228647229,0.9899590471007536
68,0.9300538132533747,0.8602324428331292,0.8602324428331292,0.9949878251428056,0.9949875742907809,0.7842194204733692,0.9300535365012528,0.7842194204733692,0.7842195696631746,0.9949878173036801,0.9300541235513374,0.860232633242608,0.9949876526820328,0.8602327783165595,0.8602320892157325,0.8602327783165595,0.9300541235513374,0.9949878956949507,1.0559355662399315,0.9949878251428056
69,0.912901628576376,0.892328940740379,0.892328940740379,1.0431029058280945,1.007738346287045,0.7688235927569426,0.8484095166805821,0.7688235927569426,0.7859879454580632,0.9870529110514454,0.938212270977369,0.8288719651449199,1.04309870310535,0.8473996258617555,0.7757503919552572,0.8473996258617555,0.938212270977369,0.9601447081771831,1.0339624595253405,1.0431029058280945
70,0.9226390631460536,0.833168519535603,0.833168519535603,0.9898753555977751,0.9172115481980171,0.7685959724125454,0.9065533753402937,0.7685959724125454,0.7533063401156569,0.9436892173731287,0.9065535317976263,0.8132387289852321,0.9618669586592642,0.8169745177911989,0.8653226038430698,0.8169745177911989,0.9065535317976263,0.9898765085287324,1.0673837678192781,0.9898753555977751
71,0.9191367937951556,0.8309815752777645,0.8309815752777645,0.9962919241986438,0.9237106172018614,0.7674243758072916,0.9145661463354188,0.7674243758072916,0.7641522563428275,0.9501871774063642,0.9145664142243254,0.8113546794980812,0.9683479120354338,0.8263390849162225,0.8626529037665559,0.8263390849162225,0.9145664142243254,0.9962912342577052,1.0722871231444682,0.9962919241986438
72,0.9255564634269401,0.8544517141709477,0.8544517141709477,0.9915905610378419,0.9915900971043975,0.7769463264462565,0.9255578220918482,0.7769463264462565,0.7852561138606251,0.9915907183034715,0.925557964667953,0.8544554146504355,0.9915874864998471,0.8544573054189958,0.8544522723920315,0.8544573054189958,0.925557964667953,0.9915915832648534,1.0534954605177076,0.9915905610378419
73,0.709364936442483,0.7140013442431827,0.7140013442431827,1.0154900960358368,0.7325168046152627,0.7277333571866443,0.8842346950702558,0.7277333571866443,0.7376537138958695,0.7860526700773228,0.8127146281737426,0.7140013442431827,0.7860526700773228,0.763650272105962,0.8585794059389877,0.763650272105962,0.8127146281737426,0.7860526700773228,1.12715357431975,1.0154900960358368
74,0.9299609051174157,0.8493396736546416,0.8493396736546416,0.9939628190445362,0.9500292977803168,0.7616244116841014,0.9189352192297464,0.7616244116841014,0.7830329252753689,0.9500299312598325,0.9189353700664502,0.8020043884868735,0.9939595267014697,0.8378080172602997,0.8493402626170095,0.8378080172602997,0.9189353700664502,0.9939639136878359,1.0638958640430263,0.9939628190445362
75,0.9300534998108313,0.8602325131032403,0.8602325131032403,0.9949874684624567,0.9949870843458524,0.7842191705808739,0.9300534243330824,0.7842191705808739,0.784218991553676,0.9949871000240753,0.9300534578787484,0.8602322954926951,0.994987288162809,0.860232023479677,0.8602324949690202,0.860232023479677,0.9300534578787484,0.9949869197244932,1.0559357462893288,0.9949874684624567
76,0.8901537153996287,0.7958391908236337,0.7958391908236337,0.9927393060231048,0.8908766095927069,0.7559039441174464,0.904049194567219,0.7559039441174464,0.7571861722539491,0.9447338028009327,0.9040493561685057,0.8053785087594703,0.9354544815250653,0.8091452027794304,0.8582390052592285,0.8091452027794304,0.9040493561685057,0.9927405052081245,1.0751762804687854,0.9927393060231048
77,0.7267264106680086,0.7397275944181145,0.7397275944181145,0.9034909506067103,0.8221816473642393,0.7258998675586221,0.9862228048315386,0.7258998675586221,0.7542476325929044,0.8319028931296382,0.7957849061107942,0.7647684221618793,0.806636748861078,0.7758133304912029,0.9567792814078783,0.7758133304912029,0.7957849061107942,0.7729522705803537,1.0915097474066249,0.9034909506067103
78,,,,,,,,,,,,,,,,,,,,
79,1.1195114185161574,1.017831779719898,1.017831779719898,0.7533494797908287,0.918402868323763,0.7599138151410127,0.8237160035331511,0.7599138151410127,0.7146753170071768,0.7533494797908287,0.770312004927105,0.7305713539559874,0.9573343146413182,0.7659821187529817,0.8214546824962752,0.7659821187529817,0.770312004927105,0.8676110040221778,0.8006621049631575,0.7533494797908287
80,0.9605924739525681,0.8701296689009079,0.8701296689009079,0.9545028859338557,0.972037739582469,0.7707060276374214,0.9361213557273244,0.7707060276374214,0.7806783522560822,0.9545030014491729,0.916814430758544,0.816628473129531,1.0020250847142664,0.8444988790198061,0.8701303326114287,0.8444988790198061,0.916814430758544,1.0020298354677923,1.0355028354832554,0.9545028859338557
81,0.7642784623984481,0.7944698560229985,0.7944698560229985,0.7619082028418277,1.0639917033544477,0.7235846714985894,0.7342848510408646,0.7235846714985894,0.7282456946267477,1.0157392926615805,0.7814551465547367,1.0222689059521823,0.8458967522130149,0.7508404382438102,0.711890011458133,0.7508404382438102,0.7814551465547367,0.7619082028418277,0.7499355223258403,0.7619082028418277
